"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.410574Z,system:kube-controller-manager,get,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,e0730ce0-6f43-45cd-bb6c-38e5e770dd10,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.425596Z,system:kube-scheduler,get,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,1b1145a3-ed93-4f07-8ec0-d969424c850b,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.421018Z,system:kube-controller-manager,update,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,4ca94bfd-a261-4b02-ac2d-1f5b148ee3d7,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.428896Z,system:kube-scheduler,update,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,62d1e94a-3301-4665-be40-638387ae4b4a,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.515105Z,system:anonymous,get,,,,,/readyz,3a283aca-279d-4de6-9063-a8e7fed8d011,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.536709Z,system:serviceaccount:kube-system:endpointslice-controller,update,endpointslices,,my-grafana-gxdhv,,/apis/discovery.k8s.io/v1/namespaces/grafana/endpointslices/my-grafana-gxdhv,fe199f25-b636-4436-a64c-036a8a887d55,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.595785Z,system:serviceaccount:cert-manager:my-cert-manager,list,orders,,,,/apis/acme.cert-manager.io/v1/orders?limit=500&resourceVersion=0,a50ec477-9ee6-4ba0-9907-354d7611d87c,ResponseComplete,404,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:33.598317Z,system:serviceaccount:cert-manager:my-cert-manager,list,certificates,,,,/apis/cert-manager.io/v1/certificates?limit=500&resourceVersion=0,981f7d57-487c-4bc0-82e4-c57f985745b0,ResponseComplete,404,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.239286Z,system:serviceaccount:cert-manager:my-cert-manager,list,issuers,,,,/apis/cert-manager.io/v1/issuers?limit=500&resourceVersion=0,37495394-2c3d-49f3-a379-2c1f04a30bdb,ResponseComplete,404,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.293105Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,leases,,cert-manager-cainjector-leader-election,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/cert-manager-cainjector-leader-election,ace2b2f7-34e6-437b-8bad-a52e0717195a,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.300745Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,update,leases,,cert-manager-cainjector-leader-election,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/cert-manager-cainjector-leader-election,4b31e705-9ae8-493c-ad51-cab2d2338c84,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.514517Z,system:anonymous,get,,,,,/readyz,78220fbb-b104-469e-815d-df1aa8ca59d0,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.515479Z,system:anonymous,get,,,,,/livez,c11d8175-50c7-4ca6-a7ad-53bd0377a7c5,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:34.485391Z,system:serviceaccount:kube-prometheus-stack:my-kube-prometheus-stack-prometheus,get,,,,,/metrics,efecf5ee-c9b8-4caa-8cfd-cf3a33655948,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.238323Z,system:node:k8s-master-perfspec,create,serviceaccounts,token,flannel,,/api/v1/namespaces/kube-flannel/serviceaccounts/flannel/token,82b4ba3e-70ed-4739-a760-6e9e2e8b988e,ResponseComplete,201,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.415696Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/api?timeout=32s,4c3d3465-f9a0-4606-8927-795124f37eee,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.426929Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis?timeout=32s,0048eb41-0112-4292-80c1-214f7f814141,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.432687Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/apps/v1?timeout=32s,867b96b6-e4ce-47c2-a562-ad7b74a45612,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.433409Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/autoscaling/v1?timeout=32s,1a2acbdd-26f1-4ce4-a84b-536e7e0b732f,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.432632Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/events.k8s.io/v1beta1?timeout=32s,13614523-1a21-4246-b847-efc211ef8451,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.432691Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/autoscaling/v2?timeout=32s,3542c4fb-f55f-41a1-83bc-508f9126de0e,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.433557Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/certificates.k8s.io/v1?timeout=32s,ef6ba6cd-1377-43ac-9293-31bcce0efe61,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.433866Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/apiregistration.k8s.io/v1?timeout=32s,d28dfec8-d32e-42ea-a35d-9d8e77231966,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434062Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/batch/v1beta1?timeout=32s,d9fe6732-7ab8-4573-a9bd-a91515f65638,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434623Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/policy/v1?timeout=32s,249bdc5f-02f8-4c70-81c9-e7f2db91c2b2,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434849Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/storage.k8s.io/v1beta1?timeout=32s,c63b15b3-2fe2-4d06-a214-3e5691995ed6,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435233Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/rbac.authorization.k8s.io/v1?timeout=32s,b298ecd1-9623-4970-b538-5b3b02e87f2d,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435404Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/storage.k8s.io/v1?timeout=32s,d250c604-e1bb-44ee-abb8-4f82100da980,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435868Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/node.k8s.io/v1?timeout=32s,e3b940cd-56fa-4354-8230-aae0afeb38da,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.432355Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/authorization.k8s.io/v1?timeout=32s,6d922a2b-bf28-4e42-8a31-118742ec5c72,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434825Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/networking.k8s.io/v1?timeout=32s,601dee67-b0e5-42df-ae37-68dfa85b65b4,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.436347Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/discovery.k8s.io/v1?timeout=32s,ff99e717-68b0-4dbf-85c1-1e1584e07401,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434559Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/autoscaling/v2beta1?timeout=32s,07498d2e-cb45-434c-ab39-07bcb950525e,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434841Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/autoscaling/v2beta2?timeout=32s,b0ae6aaa-8e16-436b-913f-38a4c524f197,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.432309Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/batch/v1?timeout=32s,ec45a334-21ba-4754-9a53-3d9c169f5bde,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435080Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/longhorn.io/v1beta1?timeout=32s,e8d827c0-f48b-497a-926d-0709d5a8582f,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435054Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/policy/v1beta1?timeout=32s,ade050dc-715f-4231-96f0-d9b5a8fca411,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.435578Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/monitoring.coreos.com/v1alpha1?timeout=32s,c4fbd104-7e36-4871-9bcf-de0cf2d91faf,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434092Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/api/v1?timeout=32s,ab698149-ed9e-4b65-a839-d66d10c3bc2a,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434584Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/events.k8s.io/v1?timeout=32s,dd66116a-67a2-4509-a637-d0d0304165f1,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.436196Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/coordination.k8s.io/v1?timeout=32s,5b5042b4-2fea-4a01-b9b9-30c6c13bf5a5,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.436051Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/node.k8s.io/v1beta1?timeout=32s,a3d2b182-646d-4151-b1ab-94b781aa1bb2,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.434336Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/authentication.k8s.io/v1?timeout=32s,c19507d2-0f09-440d-a3a9-a74e6b6f9c48,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.436402Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/discovery.k8s.io/v1beta1?timeout=32s,903ed2db-b78d-4eab-8fbf-caa48b12a4ba,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.436614Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/admissionregistration.k8s.io/v1?timeout=32s,c0443432-3e5a-4c5b-9261-e6150b626368,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.437765Z,system:kube-controller-manager,get,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,573d3f84-e10d-4a90-a00d-a3c6d50c592d,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.440716Z,system:kube-scheduler,get,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,1bc98543-f312-46e6-9c39-984c7ffbb7d6,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.447987Z,system:kube-scheduler,update,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,aea7d4c8-4c7f-482d-81c7-90b30c516d01,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.448130Z,system:kube-controller-manager,update,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,115adc27-da07-4621-adca-43fe1013052d,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.465628Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/flowcontrol.apiserver.k8s.io/v1beta2?timeout=32s,d791d861-84a7-465c-85db-b32b1964c498,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.516345Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/flowcontrol.apiserver.k8s.io/v1beta1?timeout=32s,6474a9bc-954f-4cef-8f44-465cce0846c2,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.517382Z,system:anonymous,get,,,,,/readyz,95d62d30-fc6d-45f2-8c80-9b0ec1a23240,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.565326Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/externaldns.nginx.org/v1?timeout=32s,82b1d7ef-f03e-4712-8984-4b7016c85438,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.615726Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/k8s.nginx.org/v1?timeout=32s,3a835821-b90f-483e-b96e-cddd36cab919,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.666751Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/k8s.nginx.org/v1alpha1?timeout=32s,2be2c51a-364f-4e53-9515-697f466797a6,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.715819Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/monitoring.coreos.com/v1?timeout=32s,1f35fb18-6ada-4aad-951a-df26504b5d5c,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.767229Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/monitoring.grafana.com/v1alpha1?timeout=32s,71c00fde-0194-430c-91ac-501189bcc426,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.818813Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/velero.io/v1?timeout=32s,debd0bfd-a6fb-417c-9c99-b9ed91cdd526,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.866595Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/apiextensions.k8s.io/v1?timeout=32s,899a35eb-1649-488f-afe8-94cd6b1e6858,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.917371Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/argoproj.io/v1alpha1?timeout=32s,d9ca673b-1abf-414f-b966-33e5ae996812,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:35.965276Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/elbv2.k8s.aws/v1beta1?timeout=32s,1ee02e4a-9ce7-4b02-bc60-72fc1e6f9b34,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.016641Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/scheduling.k8s.io/v1?timeout=32s,16ff6283-ad3c-4295-aaeb-78f89cab6608,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.065583Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/elbv2.k8s.aws/v1alpha1?timeout=32s,82133f69-d2a0-4ceb-a48d-b837e0b3ca5a,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.115943Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/appprotectdos.f5.com/v1beta1?timeout=32s,1644802a-f3b5-45be-88fc-fe1598b19711,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.166408Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/traefik.containo.us/v1alpha1?timeout=32s,856ac330-9066-4ffb-8be3-1db417c51f26,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.218786Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/appprotect.f5.com/v1beta1?timeout=32s,014b4c45-6f05-4494-957e-20e0a62cdf4f,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.265414Z,system:serviceaccount:cert-manager:my-cert-manager-cainjector,get,,,,,/apis/longhorn.io/v1beta2?timeout=32s,5b69a88e-9fc0-481f-be68-0bcf597f03e2,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.414526Z,system:serviceaccount:gatekeeper-system:gatekeeper-admin,list,mutatorpodstatuses,,,,/apis/status.gatekeeper.sh/v1beta1/mutatorpodstatuses?resourceVersion=6135954,c08c55cf-b9c7-454b-8c7f-13a2fc0bde4b,ResponseComplete,404,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.474278Z,system:node:k8s-master-perfspec,get,nodes,,k8s-master-perfspec,,/api/v1/nodes/k8s-master-perfspec?resourceVersion=0&timeout=10s,50ece393-befa-486e-9f7f-a7256e23c6be,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.515653Z,system:anonymous,get,,,,,/readyz,72195b38-a14f-45ef-aa70-1003cacf6bd4,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:36.815858Z,system:node:k8s-node-2-perfspec,get,nodes,,k8s-node-2-perfspec,,/api/v1/nodes/k8s-node-2-perfspec?resourceVersion=0&timeout=10s,0bd2f598-f1ae-4243-8e97-16a1606e7765,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.195397Z,system:node:k8s-node-2-perfspec,create,tokenreviews,,,,/apis/authentication.k8s.io/v1/tokenreviews,c5bb9a79-1b8a-4616-b3f5-31816a9ff313,ResponseComplete,201,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.461180Z,system:kube-scheduler,get,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,00c9f7c7-d2a8-487f-a873-239102dd47f1,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.460999Z,system:kube-controller-manager,get,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,c33db084-398a-4c3a-8f47-ac76f2e6887c,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.472065Z,system:kube-controller-manager,update,leases,,kube-controller-manager,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-controller-manager?timeout=5s,8d4199d2-8f2c-4f8a-b9ef-0c305277c322,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.472051Z,system:kube-scheduler,update,leases,,kube-scheduler,,/apis/coordination.k8s.io/v1/namespaces/kube-system/leases/kube-scheduler?timeout=5s,0460c8d9-1827-4af9-82e9-9cbe1cfedae7,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.517517Z,system:anonymous,get,,,,,/readyz,37e18614-7541-440b-ace6-1536e02a9244,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.613325Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/api?timeout=32s,8dfd2817-4a6c-4271-95f5-17d74020a6df,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.618433Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/apis?timeout=32s,aea2cab7-e427-42cd-b461-fe45b4fab713,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.622126Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/apis/longhorn.io/v1beta1?timeout=32s,73e306d3-6769-4588-8317-26fdfde636da,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.622252Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/apis/apps/v1?timeout=32s,34ebce38-51e5-4eac-a7c7-1c4307748b90,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.622735Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/apis/autoscaling/v2?timeout=32s,e43d9437-e72c-4147-9429-04b66920640a,ResponseComplete,200,,,
"{""name"":""k8s-master-perfspec""}",2023-01-27T18:31:37.623236Z,system:serviceaccount:cert-manager:my-cert-manager-startupapicheck,get,,,,,/apis/events.k8s.io/v1beta1?timeout=32s,f34ebc4f-7c1a-4a7b-b717-574f30b11498,ResponseComplete,200,,,
